,col1,col2,col3,col4,col5,col6
1484,-0.00015381757241939454,-2.1959969249682274e-06,-1.006021558839928e-06,-2.2527472217108772e-05,0.0001451525341924326,-0.0003089040243851309
1485,-0.00015249465845142393,-2.176615248402133e-06,-1.6596112878265513e-10,-2.23853761542821e-05,0.00014381870325953124,-0.00030703028148294564
1486,-0.00015118295438155111,-2.157327515515192e-06,-1.6307555539074073e-10,-2.224388242280856e-05,0.00014249527584425225,-0.00030517229187085635
1487,-0.0001498823671744499,-2.138134331702113e-06,-1.0072521417770214e-06,-2.21029945017692e-05,0.00014118216373938596,-0.00030332995896743196
1488,-0.00014859280134045993,-2.1192608447050626e-06,-1.5745342993654065e-10,-2.1962927129278027e-05,0.000139879246376631,-0.0003015031859041439
1489,-0.00014731416965200285,-2.1004049989370026e-06,-1.0011408506111332e-06,-2.182339827356307e-05,0.00013858648194319093,-0.00029969187553112686
1490,-0.000146046377096278,-2.0818624185063247e-06,-1.5202422210831742e-10,-2.1684688646661892e-05,0.00013730374092510908,-0.0002978959304328141
1491,-0.00014478933678667178,-2.063410043485145e-06,-1.49379892887562e-10,-2.1546590592212623e-05,0.00013603097158863773,-0.00029611525293573226
1492,-0.00014354295937381358,-2.0450484798512246e-06,-1.001866949943111e-06,-2.1409107082395937e-05,0.00013476808981338777,-0.00029434974511956025
1493,-0.00014230715318287162,-2.026992194425663e-06,-1.4422776519857468e-10,-2.127244163040463e-05,0.00013351498031490057,-0.00029259930882957633
1494,-0.0001410818334065401,-2.009023678607097e-06,-1.4171834612497928e-10,-2.113639191060418e-05,0.00013227159316255311,-0.0002908638456839159
1495,-0.00013986691284013637,-1.991143547910923e-06,-1.0022781933800623e-06,-2.1000960619546876e-05,0.000131037846630513,-0.0002891432570861536
1496,-0.00013866230201605142,-1.973560864242316e-06,-1.368292434136552e-10,-2.0866345496830763e-05,0.0001298136284149294,-0.000287437444236643
1497,-0.00013746791815828408,-1.9560636019791127e-06,-1.3444801165760857e-10,-2.0732349499551564e-05,0.00012859889034588497,-0.0002857463081379561
1498,-0.00013628367615742054,-1.938652383217284e-06,-1.0023807430320387e-06,-2.0598975059873593e-05,0.00012739355305022335,-0.00028406974960972463
1499,-0.0001351094887030871,-1.9215309377212774e-06,-1.2980854583481892e-10,-2.0466414222375296e-05,0.00012619750716440288,-0.0002824076692972078
1500,-0.00013394527500320815,-1.9044926496953567e-06,-1.2754890807883207e-10,-2.0334475174532597e-05,0.00012501070623690874,-0.00028075996768012456
1501,-0.00013279095199562177,-1.8875381461430647e-06,-1.0021807310969294e-06,-2.0203160094683132e-05,0.00012383307320670148,-0.0002791265450819894
1502,-0.0001316464344783117,-1.870865896065363e-06,-1.2314639942095664e-10,-2.007265541429817e-05,0.0001226645016099351,-0.0002775073016831242
1503,-0.00013051164359683174,-1.8542746189020753e-06,-1.2100219605767517e-10,-1.9942774492548612e-05,0.00012150494667273775,-0.00027590213752654957
1504,-0.00012938649828897619,-1.8377649453135991e-06,-1.0016842583359883e-06,-1.981351926708028e-05,0.00012035433360608952,-0.00027431095252892585
1505,-0.00012827091541311073,-1.821530160456338e-06,-1.1682468053179287e-10,-1.9685070637756666e-05,0.0001192125588050086,-0.00027273364649201486
1506,-0.00012716481800730174,-1.8053742410472146e-06,-1.1479002082090108e-10,-1.9557247076228193e-05,0.0001180795791337585,-0.0002711701191066221
1507,-0.00012606812696296194,-1.789297819444238e-06,-1.0008973930054968e-06,-1.9430050289805674e-05,0.00011695532203620334,-0.0002696202699678151
1508,-0.00012498076115216778,-1.773489074913694e-06,-1.108259847563213e-10,-1.9303655731806976e-05,0.00011583968672457777,-0.0002680839985823915
1509,-0.00012390264546072863,-1.7577571613027254e-06,-1.088953784660082e-10,-1.9177886923334024e-05,0.00011473263166392913,-0.0002665612043737531
1510,-0.00012283370181870619,-1.7421641100578545e-06,-1.0699827699230514e-10,-1.90528021484187e-05,0.00011363407696721951,-0.000265051786696658
1511,-0.00012177385454801293,-1.7266474483666478e-06,-1.0061410484715964e-06,-1.8928344250641308e-05,0.00011254396277569903,-0.00026355564484277196
1512,-0.00012072302511537423,-1.7113899080897608e-06,-1.0330205571653693e-10,-1.880468269817347e-05,0.00011146219180252743,-0.00026207267805204075
1513,-0.00011968114082213837,-1.6962061817739165e-06,-1.0150194358197404e-10,-1.8681646499384632e-05,0.00011038872478150574,-0.0002606027855175924
1514,-0.00011864812694512773,-1.6810969145013155e-06,-1.0046633169079406e-06,-1.855923687524774e-05,0.00010932349421130996,-0.00025914586639717467
1515,-0.00011762390685904353,-1.66623988423474e-06,-9.799479292291664e-11,-1.8437618013160385e-05,0.00010826640553131542,-0.00025770181982307227
1516,-0.00011660840961336216,-1.6514548033997335e-06,-9.628681535557505e-11,-1.8316623851432033e-05,0.00010721742098607856,-0.00025627054490574684
1517,-0.00011560156229251589,-1.636742315436868e-06,-1.0029138947600407e-06,-1.8196255412094218e-05,0.00010617647517780865,-0.0002548519407464627
1518,-0.00011460329013488405,-1.622275329793427e-06,-9.295902611448602e-11,-1.8076671693499376e-05,0.00010514347622948615,-0.00025344590644420787
1519,-0.00011361352389743686,-1.6078784940012648e-06,-9.133834812101896e-11,-1.7957711492398886e-05,0.0001041183878622776,-0.0002520523411039134
1520,-0.00011263219243000033,-1.5935524450850432e-06,-1.0008987327254751e-06,-1.783937563817379e-05,0.00010310114674358349,-0.00025067114384372095
1521,-0.00011165922279183259,-1.5794653106832782e-06,-8.818094403262756e-11,-1.7721818033548318e-05,0.00010209166363875079,-0.00024930221380523666
1522,-0.00011069454740751296,-1.5654465846809887e-06,-8.664321418268053e-11,-1.760488225722644e-05,0.00010108990371065646,-0.00024794545015921954
1523,-0.00010973809607609025,-1.551551689742801e-06,-8.513216070378067e-11,-1.7488618930799664e-05,0.00010009579692356252,-0.00024660075211411646
1524,-0.00010878980073380204,-1.537724899548646e-06,-1.0045375172086449e-06,-1.737297701746203e-05,9.91092916135043e-05,-0.00024526801892433805
1525,-0.00010784959078772479,-1.5241292030135276e-06,-8.218834556413141e-11,-1.7258104770889426e-05,9.813030182723706e-05,-0.00024394714989813896
1526,-0.00010691740083994483,-1.5105993137854421e-06,-8.075468587797854e-11,-1.714385102449243e-05,9.715879477508946e-05,-0.00024263804440403762
1527,-0.00010599316370100959,-1.4971358712542342e-06,-1.0018885552082663e-06,-1.703021620955666e-05,9.619471179570084e-05,-0.00024134060187879305
1528,-0.00010507681050197953,-1.483897250076543e-06,-7.796158852765023e-11,-1.6917343665070123e-05,9.523796948301631e-05,-0.00024005472183700037
1529,-0.0001041682774224,-1.4707228373239407e-06,-7.660133013226444e-11,-1.6805086861613885e-05,9.428853640889651e-05,-0.00023878030387327522
1530,-0.00010326749817680059,-1.4576648409867358e-06,-7.52646787022534e-11,-1.669349268648519e-05,9.334634751424734e-05,-0.00023751724767614513
1531,-0.00010237440849180309,-1.44467081305499e-06,-1.004705420072002e-06,-1.658251313878984e-05,9.24113552882164e-05,-0.00023626545303017806
1532,-0.00010148894172133066,-1.431894157997193e-06,-7.266071808903696e-11,-1.6472286091259756e-05,9.148347948612931e-05,-0.00023502481982412977
1533,-9.457857775167213e-05,-1.4191793117521885e-06,-6.711197703301932e-11,-1.6362670043555464e-05,8.361904630863375e-05,-0.00023392396187208464
1534,-8.136813401508517e-05,-1.406536104443224e-06,-1.0014383831235745e-06,-1.6253676572592488e-05,6.850222072500566e-05,-0.00023295481066269
1535,-6.192604297771464e-05,-1.3940860948640654e-06,-4.3165103785285965e-11,-1.6145408208954207e-05,4.62127265033989e-05,-0.00023210158784451652
1536,-3.6320752595412664e-05,-1.3817054303086809e-06,-2.5092277161102456e-11,-1.603776023713165e-05,1.6830390353203947e-05,-0.0002313485155179884
1537,-4.62072041367402e-06,-1.36943420780569e-06,-3.163904339674111e-12,-1.5930766426165813e-05,-1.9564937920442898e-05,-0.00023067981894529032
1538,3.3105581483351374e-05,-1.3572880749310934e-06,-1.0033840833586202e-06,-1.5824457252798572e-05,-6.289333528816611e-05,-0.00023007972928780742
1539,7.678966951962296e-05,-1.3452177132428006e-06,5.1649400614803477e-11,-1.5718738667745715e-05,-0.00011307485175323635,-0.0002295324863647658
1540,0.00012636304096106757,-1.3332690500902081e-06,8.423799386227853e-11,-1.561370050093079e-05,-0.00017002942938781183,-0.00022902234144311695
1541,0.0001817571794016245,-1.3214260321584281e-06,1.2008933538479422e-10,-1.5509311678024207e-05,-0.0002336769800603409,-0.000228533560044332
1542,0.00024290354974628524,-1.3098097884352848e-06,-1.0048230372925556e-06,-1.5405723504463984e-05,-0.0003039373363615315,-0.00022805042478607658
1543,0.0003097336009356778,-1.2980568520890643e-06,2.0102593411432651e-10,-1.530248058157518e-05,-0.00038073029655130464,-0.0002275572382453112
1544,0.0003821787583054367,-1.2865251451840418e-06,2.4584132520077546e-10,-1.5200030855354803e-05,-0.00046397554544816265,-0.00022703832585749178
1545,0.00046017042803476473,-1.275325689805494e-06,-1.000512382375901e-06,-1.5098501316426041e-05,-0.0005535927225104929,-0.0002264780388360667
1546,0.0005436399958607956,-1.2637726655663107e-06,3.435186901133543e-10,-1.499706605432238e-05,-0.0006495014191548526,-0.00022586075712144395
1547,0.0006325188201171248,-1.2525440753484575e-06,3.9612887093922004e-10,-1.4896540354532457e-05,-0.0007516211091624993,-0.00022517089237757468
1548,0.0007267382364967695,-1.2414147998607709e-06,4.510918205458914e-10,-1.4796652331142954e-05,-0.0008598712223893268,-0.00022439289099232917
1549,0.000826229552960417,-1.2307977453396421e-06,-1.0010983279504963e-06,-1.4697887837533235e-05,-0.0009741710978097546,-0.00022351123713515653
1550,0.0009309240519068466,-1.219460523467185e-06,5.676125900145765e-10,-1.4598792624591383e-05,-0.0010944400260119453,-0.00022251045582329437
1551,0.0010407529826332745,-1.2086237436332207e-06,6.289394613372595e-10,-1.4500805026244474e-05,-0.0012205971737320684,-0.00022137511605461216
1552,0.001155647565730707,-1.1978828345299517e-06,6.921652580242168e-10,-1.4403446617432267e-05,-0.0013525616555499446,-0.00022008983393525546
1553,0.0012755389879534136,-1.1878759785337862e-06,-1.0012147803009414e-06,-1.4307461643777434e-05,-0.0014902524880294594,-0.00021863927587251086
1554,0.001400358404109312,-1.1766999972529945e-06,8.239009798246437e-10,-1.4210625034077395e-05,-0.0016335886309969798,-0.00021700816177588447
1555,0.0015300369295719906,-1.1662413058935024e-06,8.921963187988034e-10,-1.4115139489483877e-05,-0.0017824889139480449,-0.00021518126833727598
1556,0.0016645056443321767,-1.1558751593757578e-06,9.619805807851868e-10,-1.4020273345894796e-05,-0.0019368721057767147,-0.0002131434322925445
1557,0.001803695587841056,-1.1465043133485018e-06,-1.0008743437879194e-06,-1.3927074249887359e-05,-0.0020966568700293976,-0.00021087955376454957
1558,0.0019475377606432555,-1.1354378981989428e-06,1.1056544467598065e-09,-1.3832412422199078e-05,-0.0022617618050058,-0.00020837459960477774
1559,0.002095963116957033,-1.1253440255386371e-06,1.1793402200808754e-09,-1.3739387674491677e-05,-0.0024321053720560396,-0.00020561360683458052
1560,0.002248902568402412,-1.1153394898309945e-06,1.2541454219232292e-09,-1.3646971255098525e-05,-0.0026076059633856874,-0.00020258168604783908
1561,0.002406286978840184,-1.106628358275442e-06,-1.0000895188537057e-06,-1.3556556225827433e-05,-0.0027881818584493383,-0.0001992640249130396
1562,0.002568047165770677,-1.0956228042099486e-06,1.406806321843741e-09,-1.3463983173700108e-05,-0.002973751262919791,-0.0001956458916685744
1563,0.002734113892997274,-1.0858809186080643e-06,1.484461971837514e-09,-1.3373372833062709e-05,-0.003164232238882087,-0.00019171263872921117
1564,0.0029044178740644006,-1.076225276430693e-06,1.5629050891190133e-09,-1.3283358485256238e-05,-0.0033595427707782547,-0.00018744970623892654
1565,0.0030788897671073954,-1.0681953563346459e-06,-9.988726987931468e-07,-1.3195717518782167e-05,-0.0035596007229567904,-0.00018284262574631886
1566,0.0032574601760485575,-1.0572050022603023e-06,1.721903086733992e-09,-1.3105145242408252e-05,-0.003764323877561494,-0.00017787702385136354
1567,0.003440059643365188,-1.0478026970880693e-06,1.8022536736441228e-09,-1.301689787768371e-05,-0.003973629866640619,-0.00017253862599365532
1568,0.003626618653263623,-1.0384836516313654e-06,1.8830941542766086e-09,-1.2929232933537014e-05,-0.004187436236284782,-0.00016681326016283982
1569,0.003817067627085822,-1.0292471326984262e-06,1.964355367419387e-09,-1.2842146822654432e-05,-0.004405660411779437,-0.0001606868607382113
1570,0.004011336921265646,-1.022105845224699e-06,-1.0018241508426688e-06,-1.2757958899352203e-05,-0.004628219695979481,-0.00015414547234805722
1571,0.004209356827818899,-1.0110653341670616e-06,2.1279705215536283e-09,-1.2669749963816426e-05,-0.004855031299529582,-0.00014717525373172193
1572,0.004411057567252355,-1.0020709190974473e-06,2.210099830358094e-09,-1.258437677419928e-05,-0.005086012275065994,-0.0001397624817576695
1573,0.004616369291482875,-9.931561777147252e-07,2.2923918901744682e-09,-1.2499567347186983e-05,-0.005321079579513921,-0.00013189355533582085
1574,0.004825222078803875,-9.86737974005124e-07,-9.996767968187713e-07,-1.2418103462307146e-05,-0.005560150034151021,-0.00012355499949683822
1575,0.005037545934748491,-9.756193207004234e-07,2.4573687926248703e-09,-1.23316887535911e-05,-0.005803140360452797,-0.00011473346941839542
1576,0.00525327078516504,-9.669380386835773e-07,2.5397994737373982e-09,-1.2248545019372873e-05,-0.00604996711625891,-0.00010541575463521436
1577,0.005472326478954611,-9.583336808539648e-07,2.6221639385724626e-09,-1.2165948829266153e-05,-0.006300546756410789,-9.558878311859153e-05
1578,0.005694642783619829,-9.498055699917144e-07,2.704409034894404e-09,-1.2083895948098155e-05,-0.006554795600109826,-8.523962553290525e-05
1579,0.005920149383204768,-9.443258209061584e-07,-1.0015054967312835e-06,-1.2005802980955312e-05,-0.006812629829632475,-7.435549949761877e-05
1580,0.006148775878588928,-9.330456258995954e-07,2.8685532198382157e-09,-1.192148351680596e-05,-0.007073965519038388,-6.292377383546242e-05
1581,0.006380451780797882,-9.247405348584192e-07,2.9501411956455536e-09,-1.1841032518682316e-05,-0.007338718572522008,-5.0931973031568504e-05
1582,0.006615106513588581,-9.16509065363525e-07,3.031413598545773e-09,-1.1761107256102405e-05,-0.00760680478337724,-3.836778152043985e-05
1583,0.0068526694087010015,-9.117823845607786e-07,-9.984840863516935e-07,-1.168564852571653e-05,-0.007878139796758235,-2.5219048193257226e-05
1584,0.007093069706580913,-9.003463258274496e-07,3.193122990100435e-09,-1.1602909697995013e-05,-0.00815263914377711,-1.1473790812803202e-05
1585,0.007336236549936322,-8.923298542327555e-07,3.273186108308977e-09,-1.1524531738285222e-05,-0.008430218181880876,2.8797993319455507e-06
1586,0.007582098986238047,-8.843844717393597e-07,3.3527613609588464e-09,-1.1446660936291718e-05,-0.008710792152321945,1.7853352970461978e-05
1587,0.007830585963605318,-8.765095507048306e-07,3.4318092054915587e-09,-1.1369292490107064e-05,-0.008994276149937048,3.3458318166487606e-05
1588,0.00808162632892679,-8.727564584249383e-07,-9.992499220616131e-07,-1.1297074702555543e-05,-0.009280585122453864,4.9705955648290203e-05
1589,0.00833514882817491,-8.610667037130707e-07,3.5885803587437513e-09,-1.1216155718903484e-05,-0.009569633898002746,6.66073341660261e-05
1590,0.008591082100309557,-8.533970830004618e-07,3.665824782241648e-09,-1.1140262255516013e-05,-0.009861337127783304,8.417332559385572e-05
1591,0.00884935467976229,-8.457955089904727e-07,3.742396585887653e-09,-1.1064851442592996e-05,-0.010155609342066793,0.00010241460026812202
1592,0.00910989499259944,-8.382613794366914e-07,3.818262968579528e-09,-1.0989918213504984e-05,-0.01045236492135782,0.00012134162207347122
1593,0.00937263135484856,-8.354961689012362e-07,-9.994608383752745e-07,-1.0920851396205013e-05,-0.010751518096158015,0.00014096464355091074
1594,0.009637491972936323,-8.235085560648614e-07,3.968309286263628e-09,-1.084159638693197e-05,-0.011052982974023809,0.0001612937010445938
1595,0.009904404938015518,-8.161704190705852e-07,4.0418742236410505e-09,-1.0768061855102208e-05,-0.011356673484595261,0.00018233860957103123
1596,0.010173298228510819,-8.088974202563577e-07,4.1146128232955466e-09,-1.0694984240437063e-05,-0.01166250343424441,0.00020410895796122957
1597,0.01044409970664825,-8.016889861437005e-07,4.186497921069764e-09,-1.062235826058931e-05,-0.0119703864787133,0.000226614103723034
1598,0.01071673711706244,-7.999211346577758e-07,-9.991333923471405e-07,-1.055633981598895e-05,-0.012280236123427124,0.0002498631679439877
1599,0.010991138087450177,-7.875975379626934e-07,4.328340230577219e-09,-1.0478593377991711e-05,-0.01259196575021341,0.000273865030239182
1600,0.01126723012339945,-7.805761621335883e-07,4.397512190673122e-09,-1.0407286543809961e-05,-0.012905488564767207,0.00029862832340216106
1601,0.01154494061109072,-7.736171506476351e-07,4.465731634664538e-09,-1.0336409921605827e-05,-0.013220717650074628,0.00032416142836353426
1602,0.01182419681427759,-7.667199524239934e-07,4.532976637464102e-09,-1.0265958065553652e-05,-0.013537565940617176,0.00035047246885439303
1603,0.01210492587326888,-7.659540070386433e-07,-9.98283938002872e-07,-1.0202873918339474e-05,-0.013855946223339554,0.00037756930611441145
1604,0.012387054805888552,-7.532623932714754e-07,4.665410908273622e-09,-1.0126482509435277e-05,-0.014175771164147996,0.00040545953366612984
1605,0.012670510502902094,-7.465436811464891e-07,4.729608034127554e-09,-1.0057267817132677e-05,-0.01449695325789868,0.0004341504717668976
1606,0.012955219730967272,-7.398846824295599e-07,4.792751352509917e-09,-9.988455951672563e-06,-0.014819404880723785,0.00046364916221080924
1607,0.013241109130164106,-7.33284871907365e-07,4.854823435741137e-09,-9.920041370068434e-06,-0.015143038265901944,0.0004939623628108508
1608,0.013528105213447841,-7.335203568820778e-07,-9.969286190103714e-07,-9.859767375993398e-06,-0.015467765505590524,0.000525096541947223
1609,0.013816134368021206,-7.20434819857859e-07,4.976891300968474e-09,-9.784580904727725e-06,-0.01579349857723228,0.0005570578731888871
1610,0.014105122851451064,-7.140052694054298e-07,5.035649454313001e-09,-9.717320047289235e-06,-0.016120149296146316,0.0005898522295818005
1611,0.014394996794977882,-7.076329064449039e-07,5.0932746587881525e-09,-9.650434296269153e-06,-0.016447629366902524,0.0006234851783202317
1612,0.014685682201694835,-7.013172238351498e-07,5.149753489525027e-09,-9.583918083954706e-06,-0.016775850360956437,0.0006579619750874085
1613,0.014977104946582078,-7.025485728150695e-07,-9.950833612861069e-07,-9.526321701332767e-06,-0.01710472371926548,0.0006932875584737533
1614,0.015269190778394112,-6.890493471637475e-07,5.260715150824342e-09,-9.4521953200522e-06,-0.017434160778727118,0.0007294665444857224
1615,0.015561865316578095,-6.828960343592419e-07,5.313675244260822e-09,-9.38674904728647e-06,-0.01776407272747406,0.0007665032207091201
1616,0.015855054055048515,-6.767974958366128e-07,5.365442834284377e-09,-9.321650211638853e-06,-0.018094370655430108,0.0008044015408914537
1617,0.016148682361129946,-6.707532474366197e-07,5.416008281188582e-09,-9.256893304573234e-06,-0.018424965533822994,0.0008431651191810997
1618,0.016442675476614474,-6.647628060035197e-07,5.465362684808263e-09,-9.192472839351218e-06,-0.018755768223390947,0.0008827972244876872
1619,0.016736958518314412,-6.672095565476043e-07,-9.963011389408545e-07,-9.137945532071646e-06,-0.01908668947348627,0.0009233007747839826
1620,0.01703145648072984,-6.531643518863902e-07,5.562304588872679e-09,-9.064873798628912e-06,-0.01941763994882027,0.0009646783315422846
1621,0.017326094234066884,-6.473271700184107e-07,5.60796607947322e-09,-9.001423966459829e-06,-0.019748530187949802,0.0010069320938149967
1622,0.017620796528734096,-6.415419985613751e-07,5.652386789338857e-09,-8.938289030928145e-06,-0.020079270653222552,0.001050063892776754
1623,0.01791548799535274,-6.358083754266923e-07,5.6955610002283e-09,-8.875463675019269e-06,-0.020409771712597894,0.0010940751859176195
1624,0.01821009314678012,-6.30125843725578e-07,5.737483684199504e-09,-8.812942628406325e-06,-0.02073994364903271,0.001138967051379625
1625,0.018504536379694198,-6.337711448394614e-07,-9.96887380538097e-07,-8.761285732441557e-06,-0.02106969666116763,0.001184740182250908
1626,0.018798741978219315,-6.191636660067314e-07,5.819920395777512e-09,-8.689079205875522e-06,-0.021398940890568388,0.001231394881009903
1627,0.01909263411320984,-6.136257231159612e-07,5.858043677154687e-09,-8.627433179108645e-06,-0.021727586383559164,0.0012789310536248744
1628,0.01938613684765033,-6.081371774093957e-07,5.89489988435119e-09,-8.566071028238672e-06,-0.02205554314075174,0.001327348204141735
1629,0.019679174137908196,-6.026975888434753e-07,5.9304867500075005e-09,-8.504987772015005e-06,-0.0223827211013472,0.001376645428935425
1630,0.019971669836897115,-5.973065244937189e-07,5.964802647052788e-09,-8.444178501431895e-06,-0.022709030153872038,0.0014268214111230308
1631,0.020263547696878225,-6.021246509735003e-07,-9.968621903422856e-07,-8.3951914095658e-06,-0.023034380138629545,0.001477874414952858
1632,0.020554731374217577,-5.869490196003794e-07,6.032502171663395e-09,-8.323682291017333e-06,-0.02335868087561821,0.001529802280376132
1633,0.020845144430121806,-5.816942936650139e-07,6.062970286111542e-09,-8.263658726812243e-06,-0.02368184212987093,0.0015826024172671906
1634,0.021134710337113772,-5.764864958720262e-07,6.09216432886124e-09,-8.203890424067223e-06,-0.024003773660758433,0.0016362718001828446
1635,0.021423352481715785,-5.713252074770278e-07,6.120084703153754e-09,-8.144372889947463e-06,-0.02432438520893747,0.0016908069627897238
1636,0.021710994168935845,-5.662100154054977e-07,6.146732663345074e-09,-8.085101729036895e-06,-0.024643586508616706,0.0017462039924829491
1637,0.021997558626459548,-5.72166321921566e-07,-9.962452790842179e-07,-8.038587277936317e-06,-0.024961287291933726,0.0018024585249989183
1638,0.022282969010732175,-5.564270266102767e-07,6.199679676654874e-09,-7.96763474307069e-06,-0.025277397317737146,0.001859565739241103
1639,0.02256714840931903,-5.514403282632285e-07,6.222481909150004e-09,-7.909069028187166e-06,-0.025591826340580538,0.0019175203517738282
1640,0.022850019848644598,-5.464982240546578e-07,6.244019315215145e-09,-7.850733291562755e-06,-0.025904484159982092,0.001976316611882613
1641,0.023131090314097835,-5.416003167136624e-07,6.264182253432351e-09,-7.792623673899752e-06,-0.026215263663986816,0.00203590838777234
1642,0.023404761815780994,-5.367462250360981e-07,6.2814955648240974e-09,-7.73473625269862e-06,-0.026523856399870264,0.0020957671870032273
1643,0.023671129570628408,-5.437877379206454e-07,-9.950610859337397e-07,-7.69050470841614e-06,-0.02683024293872791,0.0021559164945386213
1644,0.02393028704519194,-5.27508825307572e-07,6.3120200306478295e-09,-7.61999724383039e-06,-0.02713440236554612,0.002216379107595587
1645,0.024182325978320825,-5.227758104693389e-07,6.321275536870142e-09,-7.56274061859406e-06,-0.02743631225729442,0.0022771771245211625
1646,0.024427336407400736,-5.180851941391646e-07,6.328035313876243e-09,-7.505688983486535e-06,-0.02773594873756073,0.0023383319341241634
1647,0.024665406692195697,-5.134365988337214e-07,6.332382315542104e-09,-7.448838349994834e-06,-0.0280332864745664,0.002399864204828636
1648,0.024896623539338518,-5.088296484309691e-07,6.334397274179691e-09,-7.3921848842968e-06,-0.028328298702255488,0.0024617938739863177
1649,0.02512107202663739,-5.042639702002603e-07,6.334158891066501e-09,-7.335724914076728e-06,-0.028620957237970042,0.0025241401372656323
1650,0.02533883562704341,-5.124443001545672e-07,-9.964313746925091e-07,-7.293956749676157e-06,-0.02891123249684077,0.0025869214381098607
1651,0.02554999623386684,-4.956302798860425e-07,6.332020323185886e-09,-7.223799946084469e-06,-0.029199093528382934,0.002650155457444645
1652,0.02575463418303007,-4.911774034418671e-07,6.325396827827585e-09,-7.167890132562645e-06,-0.029484507999107946,0.002713859103158509
1653,0.02595282827845903,-4.867644825421516e-07,6.316812078295615e-09,-7.112161053507211e-06,-0.029767442247713053,0.0027780485000952104
1654,0.026144655815456042,-4.823911597689382e-07,6.3063346559887085e-09,-7.056609955020627e-06,-0.030047861286732702,0.002842738979917175
1655,0.026330192604576006,-4.780570780414206e-07,6.294031094604147e-09,-7.001234286165734e-06,-0.0303257288260623,0.002907945071186966
1656,0.026509512995126997,-4.870237191779524e-07,-9.941951306434777e-07,-6.961346952499687e-06,-0.030601007289841244,0.0029736804895493197
1657,0.02668268989984308,-4.6990699206321e-07,6.269563257819626e-09,-6.891462306611884e-06,-0.03087365785450147,0.0030399581282122036
1658,0.026849794816843447,-4.6567914069940096e-07,6.252070291523816e-09,-6.83658898970614e-06,-0.031143640435541572,0.00310679004825349
1659,0.02701089785439909,-4.614892933458798e-07,6.232999061697802e-09,-6.781883255340972e-06,-0.031410913743292884,0.003174187469474574
1660,0.027166067753962138,-4.5733710697540897e-07,6.212407508440043e-09,-6.727343672827373e-06,-0.03167543528790381,0.0032421607611874503
1661,0.027315371913598202,-4.532222452178869e-07,6.190352013929052e-09,-6.672969055255113e-06,-0.03193716140511684,0.003310719433256914
1662,0.027458876411304185,-4.491443721467665e-07,6.166887363934681e-09,-6.618758463460078e-06,-0.03219604727908391,0.0033798721273273183
1663,0.02759664602803846,-4.589093155938215e-07,-9.943624819846361e-07,-6.580954390308754e-06,-0.032452046962311784,0.003449626608215522
1664,0.027728744271840893,-4.415298655225634e-07,6.121926620636982e-09,-6.511329816475196e-06,-0.03270511341564448,0.003519989755658604
1665,0.02785523339949216,-4.375509210352977e-07,6.094435599459105e-09,-6.457596533992833e-06,-0.03295519849990603,0.003590967555955127
1666,0.02797617444064022,-4.336078122017253e-07,6.0657395313091394e-09,-6.404026292145886e-06,-0.03320225303261482,0.0036625650941913388
1667,0.028091627220476145,-4.2970021729118884e-07,6.03588612264596e-09,-6.350619466590829e-06,-0.03344622679691923,0.003734786546473925
1668,0.02820165038269447,-4.258278156185795e-07,6.0049215765521515e-09,-6.297376708596729e-06,-0.03368706857012588,0.0038076351724725876
1669,0.02830630141237134,-4.2199028993351567e-07,5.972891026740854e-09,-6.24429895022992e-06,-0.03392472614948085,0.0038811133082032726
1670,0.028405636658780122,-4.181873280799953e-07,5.939838039710681e-09,-6.191387407442382e-06,-0.034159146378376165,0.003955222359062105
1671,0.028499711357936625,-4.287068632346044e-07,-9.967204117743026e-07,-6.155894641040371e-06,-0.03439027516990515,0.004029962793100993
1672,0.028588579656145013,-4.1114794151381963e-07,5.877468155003097e-09,-6.086619692429427e-06,-0.03461805754920433,0.004105334134712467
1673,0.028672294631325732,-4.074360543032039e-07,5.841463456021687e-09,-6.03420421748469e-06,-0.03484243765061507,0.004181334958301788
1674,0.02875090831647999,-4.0375767169417953e-07,5.804599741762717e-09,-5.9819629050869844e-06,-0.03506335877567061,0.004257962882564448
1675,0.028824471721960846,-4.0011249036419e-07,5.766914887172855e-09,-5.929898419277521e-06,-0.03528076340651515,0.004335214564879954
1676,0.02889303485792232,-3.9650021159822433e-07,5.72844575789663e-09,-5.878013719517985e-06,-0.035494593237610235,0.0044130856960587555
1677,0.028956646756702394,-3.9292053751032643e-07,5.689228138315179e-09,-5.8263120594954984e-06,-0.03570478920490516,0.004491570995400268
1678,0.02901535549494391,-4.0390038354651585e-07,-9.95626835567525e-07,-5.792787875276645e-06,-0.03591129151253084,0.004570664206041216
1679,0.02906920821663757,-3.863466271816972e-07,5.6157906847372545e-09,-5.724062084164185e-06,-0.03611403967713653,0.0046503580907700254
1680,0.02911825115412915,-3.82851734716799e-07,5.5743803594772015e-09,-5.672918411090905e-06,-0.03631297252987332,0.004730644427907557
1681,0.02916252965101055,-3.793884618044714e-07,5.532355722040935e-09,-5.621973945989517e-06,-0.03650802827536647,0.0048115140078071736
1682,0.02920208818399366,-3.759565240948664e-07,5.4897478820199395e-09,-5.5712334034752095e-06,-0.03669914450898086,0.0048929566295652345
1683,0.029236970384882634,-3.725556367415562e-07,5.4465870324788065e-09,-5.520701783025257e-06,-0.03688625825119105,0.0049749610981224615
